code,select_time,trade_time,behave,strategy_name,date
588090.SH,2025-12-11,2025-12-12,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20251211
588100.SH,2025-12-11,2025-12-12,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20251211
588150.SH,2025-12-11,2025-12-12,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20251211
588160.SH,2025-12-11,2025-12-12,SKIP_TREND_NOT_UP,etf_weekly_pullback,20251211
588180.SH,2025-12-11,2025-12-12,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20251211
588200.SH,2025-12-11,2025-12-12,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20251211
588260.SH,2025-12-11,2025-12-12,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20251211
588280.SH,2025-12-11,2025-12-12,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20251211
588290.SH,2025-12-11,2025-12-12,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20251211
588300.SH,2025-12-11,2025-12-12,SKIP_TREND_NOT_UP,etf_weekly_pullback,20251211
588310.SH,2025-12-11,2025-12-12,SKIP_TREND_NOT_UP,etf_weekly_pullback,20251211
588330.SH,2025-12-11,2025-12-12,SKIP_TREND_NOT_UP,etf_weekly_pullback,20251211
588350.SH,2025-12-11,2025-12-12,SKIP_TREND_NOT_UP,etf_weekly_pullback,20251211
588360.SH,2025-12-11,2025-12-12,SKIP_TREND_NOT_UP,etf_weekly_pullback,20251211
588370.SH,2025-12-11,2025-12-12,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20251211
588380.SH,2025-12-11,2025-12-12,SKIP_TREND_NOT_UP,etf_weekly_pullback,20251211
588390.SH,2025-12-11,2025-12-12,SKIP_TREND_NOT_UP,etf_weekly_pullback,20251211
588400.SH,2025-12-11,2025-12-12,SKIP_TREND_NOT_UP,etf_weekly_pullback,20251211
159617.SZ,2025-12-11,2025-12-12,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251211
159620.SZ,2025-12-11,2025-12-12,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251211
159627.SZ,2025-12-11,2025-12-12,SKIP_TREND_NOT_UP,etf_weekly_pullback,20251211
159630.SZ,2025-12-11,2025-12-12,SKIP_TREND_NOT_UP,etf_weekly_pullback,20251211
159662.SZ,2025-12-11,2025-12-12,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251211
159677.SZ,2025-12-11,2025-12-12,SKIP_TREND_NOT_UP,etf_weekly_pullback,20251211
159701.SZ,2025-12-11,2025-12-12,SKIP_TREND_NOT_UP,etf_weekly_pullback,20251211
159711.SZ,2025-12-11,2025-12-12,SKIP_TREND_NOT_UP,etf_weekly_pullback,20251211
159719.SZ,2025-12-11,2025-12-12,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251211
159723.SZ,2025-12-11,2025-12-12,SKIP_TREND_NOT_UP,etf_weekly_pullback,20251211
159731.SZ,2025-12-11,2025-12-12,SKIP_PULLBACK_3W_NOT_ALL_DOWN,etf_weekly_pullback,20251211
159750.SZ,2025-12-11,2025-12-12,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20251211
159793.SZ,2025-12-11,2025-12-12,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20251211
159816.SZ,2025-12-11,2025-12-12,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251211
159862.SZ,2025-12-11,2025-12-12,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20251211
159877.SZ,2025-12-11,2025-12-12,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251211
160218.SZ,2025-12-11,2025-12-12,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251211
160311.SZ,2025-12-11,2025-12-12,SKIP_TREND_NOT_UP,etf_weekly_pullback,20251211
160633.SZ,2025-12-11,2025-12-12,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251211
160637.SZ,2025-12-11,2025-12-12,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251211
161030.SZ,2025-12-11,2025-12-12,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251211
161032.SZ,2025-12-11,2025-12-12,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20251211
161039.SZ,2025-12-11,2025-12-12,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251211
161724.SZ,2025-12-11,2025-12-12,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20251211
161812.SZ,2025-12-11,2025-12-12,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251211
161914.SZ,2025-12-11,2025-12-12,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251211
163118.SZ,2025-12-11,2025-12-12,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251211
163503.SZ,2025-12-11,2025-12-12,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251211
166001.SZ,2025-12-11,2025-12-12,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251211
180301.SZ,2025-12-11,2025-12-12,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251211
501215.SH,2025-12-11,2025-12-12,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251211
501302.SH,2025-12-11,2025-12-12,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251211
502000.SH,2025-12-11,2025-12-12,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251211
502003.SH,2025-12-11,2025-12-12,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251211
506001.SH,2025-12-11,2025-12-12,SKIP_TREND_NOT_UP,etf_weekly_pullback,20251211
506008.SH,2025-12-11,2025-12-12,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20251211
508000.SH,2025-12-11,2025-12-12,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251211
508021.SH,2025-12-11,2025-12-12,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251211
508056.SH,2025-12-11,2025-12-12,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251211
508058.SH,2025-12-11,2025-12-12,SKIP_TREND_NOT_UP,etf_weekly_pullback,20251211
508088.SH,2025-12-11,2025-12-12,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251211
510100.SH,2025-12-11,2025-12-12,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251211
512820.SH,2025-12-11,2025-12-12,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251211
513030.SH,2025-12-11,2025-12-12,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251211
513080.SH,2025-12-11,2025-12-12,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20251211
513360.SH,2025-12-11,2025-12-12,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20251211
515090.SH,2025-12-11,2025-12-12,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251211
516900.SH,2025-12-11,2025-12-12,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251211
517010.SH,2025-12-11,2025-12-12,SKIP_TREND_NOT_UP,etf_weekly_pullback,20251211
517880.SH,2025-12-11,2025-12-12,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251211
561180.SH,2025-12-11,2025-12-12,SKIP_TREND_NOT_UP,etf_weekly_pullback,20251211
159612.SZ,2025-12-11,2025-12-12,SKIP_PULLBACK_3W_NOT_ALL_DOWN,etf_weekly_pullback,20251211
159645.SZ,2025-12-11,2025-12-12,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251211
159717.SZ,2025-12-11,2025-12-12,SKIP_TREND_NOT_UP,etf_weekly_pullback,20251211
159777.SZ,2025-12-11,2025-12-12,SKIP_TREND_NOT_UP,etf_weekly_pullback,20251211
159896.SZ,2025-12-11,2025-12-12,SKIP_TREND_NOT_UP,etf_weekly_pullback,20251211
159916.SZ,2025-12-11,2025-12-12,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251211
159925.SZ,2025-12-11,2025-12-12,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20251211
159948.SZ,2025-12-11,2025-12-12,SKIP_TREND_NOT_UP,etf_weekly_pullback,20251211
159952.SZ,2025-12-11,2025-12-12,SKIP_TREND_NOT_UP,etf_weekly_pullback,20251211
160133.SZ,2025-12-11,2025-12-12,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251211
160322.SZ,2025-12-11,2025-12-12,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251211
160607.SZ,2025-12-11,2025-12-12,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251211
161122.SZ,2025-12-11,2025-12-12,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251211
161227.SZ,2025-12-11,2025-12-12,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251211
163409.SZ,2025-12-11,2025-12-12,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251211
163801.SZ,2025-12-11,2025-12-12,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251211
164705.SZ,2025-12-11,2025-12-12,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251211
169101.SZ,2025-12-11,2025-12-12,SKIP_TREND_NOT_UP,etf_weekly_pullback,20251211
501046.SH,2025-12-11,2025-12-12,SKIP_TREND_NOT_UP,etf_weekly_pullback,20251211
501080.SH,2025-12-11,2025-12-12,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251211
501202.SH,2025-12-11,2025-12-12,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251211
502013.SH,2025-12-11,2025-12-12,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251211
502053.SH,2025-12-11,2025-12-12,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251211
508068.SH,2025-12-11,2025-12-12,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251211
515590.SH,2025-12-11,2025-12-12,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251211
516980.SH,2025-12-11,2025-12-12,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251211
560650.SH,2025-12-11,2025-12-12,SKIP_TREND_NOT_UP,etf_weekly_pullback,20251211
588460.SH,2025-12-11,2025-12-12,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20251211
159621.SZ,2025-12-11,2025-12-12,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251211
159687.SZ,2025-12-11,2025-12-12,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251211
159728.SZ,2025-12-11,2025-12-12,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20251211
159791.SZ,2025-12-11,2025-12-12,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251211
163115.SZ,2025-12-11,2025-12-12,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251211
180101.SZ,2025-12-11,2025-12-12,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251211
501059.SH,2025-12-11,2025-12-12,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251211
511600.SH,2025-12-11,2025-12-12,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251211
517160.SH,2025-12-11,2025-12-12,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251211
159665.SZ,2025-12-11,2025-12-12,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20251211
159721.SZ,2025-12-11,2025-12-12,SKIP_TREND_NOT_UP,etf_weekly_pullback,20251211
159821.SZ,2025-12-11,2025-12-12,SKIP_TREND_NOT_UP,etf_weekly_pullback,20251211
159907.SZ,2025-12-11,2025-12-12,SKIP_TREND_NOT_UP,etf_weekly_pullback,20251211
159970.SZ,2025-12-11,2025-12-12,SKIP_TREND_NOT_UP,etf_weekly_pullback,20251211
159976.SZ,2025-12-11,2025-12-12,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251211
161037.SZ,2025-12-11,2025-12-12,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251211
161121.SZ,2025-12-11,2025-12-12,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251211
501062.SH,2025-12-11,2025-12-12,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20251211
501082.SH,2025-12-11,2025-12-12,SKIP_TREND_NOT_UP,etf_weekly_pullback,20251211
502010.SH,2025-12-11,2025-12-12,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251211
510130.SH,2025-12-11,2025-12-12,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251211
515360.SH,2025-12-11,2025-12-12,SKIP_TREND_NOT_UP,etf_weekly_pullback,20251211
517330.SH,2025-12-11,2025-12-12,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251211
588320.SH,2025-12-11,2025-12-12,SKIP_TREND_NOT_UP,etf_weekly_pullback,20251211
159716.SZ,2025-12-11,2025-12-12,SKIP_TREND_NOT_UP,etf_weekly_pullback,20251211
159895.SZ,2025-12-11,2025-12-12,SKIP_TREND_NOT_UP,etf_weekly_pullback,20251211
160135.SZ,2025-12-11,2025-12-12,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251211
160629.SZ,2025-12-11,2025-12-12,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251211
160635.SZ,2025-12-11,2025-12-12,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251211
160644.SZ,2025-12-11,2025-12-12,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251211
160919.SZ,2025-12-11,2025-12-12,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251211
501081.SH,2025-12-11,2025-12-12,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20251211
511860.SH,2025-12-11,2025-12-12,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251211
517170.SH,2025-12-11,2025-12-12,SKIP_TREND_NOT_UP,etf_weekly_pullback,20251211
159973.SZ,2025-12-11,2025-12-12,SKIP_TREND_NOT_UP,etf_weekly_pullback,20251211
161031.SZ,2025-12-11,2025-12-12,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251211
165520.SZ,2025-12-11,2025-12-12,SKIP_PULLBACK_3W_NOT_ALL_DOWN,etf_weekly_pullback,20251211
166006.SZ,2025-12-11,2025-12-12,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251211
501036.SH,2025-12-11,2025-12-12,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251211
501085.SH,2025-12-11,2025-12-12,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251211
501301.SH,2025-12-11,2025-12-12,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251211
510190.SH,2025-12-11,2025-12-12,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251211
511580.SH,2025-12-11,2025-12-12,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251211
160127.SZ,2025-12-11,2025-12-12,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251211
501075.SH,2025-12-11,2025-12-12,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251211
508077.SH,2025-12-11,2025-12-12,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251211
516720.SH,2025-12-11,2025-12-12,SKIP_TREND_NOT_UP,etf_weekly_pullback,20251211
159918.SZ,2025-12-11,2025-12-12,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251211
160128.SZ,2025-12-11,2025-12-12,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251211
160641.SZ,2025-12-11,2025-12-12,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251211
160916.SZ,2025-12-11,2025-12-12,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251211
161010.SZ,2025-12-11,2025-12-12,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251211
501031.SH,2025-12-11,2025-12-12,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251211
160926.SZ,2025-12-11,2025-12-12,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251211
501010.SH,2025-12-11,2025-12-12,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251211
512180.SH,2025-12-11,2025-12-12,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251211
161035.SZ,2025-12-11,2025-12-12,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251211
165521.SZ,2025-12-11,2025-12-12,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251211
169104.SZ,2025-12-11,2025-12-12,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251211
501201.SH,2025-12-11,2025-12-12,SKIP_PULLBACK_3W_NOT_ALL_DOWN,etf_weekly_pullback,20251211
515550.SH,2025-12-11,2025-12-12,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251211
159961.SZ,2025-12-11,2025-12-12,SKIP_TREND_NOT_UP,etf_weekly_pullback,20251211
159933.SZ,2025-12-11,2025-12-12,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251211
160125.SZ,2025-12-11,2025-12-12,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251211
515190.SH,2025-12-11,2025-12-12,SKIP_TREND_NOT_UP,etf_weekly_pullback,20251211
160918.SZ,2025-12-11,2025-12-12,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251211
161706.SZ,2025-12-11,2025-12-12,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251211
510010.SH,2025-12-11,2025-12-12,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251211
160106.SZ,2025-12-11,2025-12-12,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251211
160314.SZ,2025-12-11,2025-12-12,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251211
167001.SZ,2025-12-11,2025-12-12,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251211
