code,select_time,trade_time,behave,strategy_name,date
561300.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
561310.SH,2025-12-18,2025-12-19,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20251218
561320.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
561330.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
561350.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
561500.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
561510.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
561550.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
561560.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
561590.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
561600.SH,2025-12-18,2025-12-19,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20251218
561700.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
561800.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
561900.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
561910.SH,2025-12-18,2025-12-19,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20251218
561990.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
562000.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
562010.SH,2025-12-18,2025-12-19,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20251218
562300.SH,2025-12-18,2025-12-19,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20251218
562310.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
562350.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
562360.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
562390.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
562500.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
562510.SH,2025-12-18,2025-12-19,SKIP_TREND_NOT_UP,etf_weekly_pullback,20251218
562520.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
562530.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
562800.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
562880.SH,2025-12-18,2025-12-19,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20251218
562900.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
562910.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
562950.SH,2025-12-18,2025-12-19,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20251218
562990.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
563000.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
588000.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
588010.SH,2025-12-18,2025-12-19,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20251218
588050.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
588060.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
588080.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
588090.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
588100.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
588150.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
588160.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
588180.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
588200.SH,2025-12-18,2025-12-19,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20251218
588260.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
588280.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
588290.SH,2025-12-18,2025-12-19,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20251218
588300.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
588310.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
588330.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
588350.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
588360.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
588370.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
588380.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
588390.SH,2025-12-18,2025-12-19,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20251218
588400.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
159617.SZ,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
159620.SZ,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
159627.SZ,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
159630.SZ,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
159662.SZ,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
159677.SZ,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
159701.SZ,2025-12-18,2025-12-19,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20251218
159711.SZ,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
159719.SZ,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
159723.SZ,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
159731.SZ,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
159750.SZ,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
159793.SZ,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
159816.SZ,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
159862.SZ,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
159877.SZ,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
160218.SZ,2025-12-18,2025-12-19,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251218
160311.SZ,2025-12-18,2025-12-19,SKIP_TREND_NOT_UP,etf_weekly_pullback,20251218
160633.SZ,2025-12-18,2025-12-19,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251218
160637.SZ,2025-12-18,2025-12-19,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251218
161030.SZ,2025-12-18,2025-12-19,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251218
161032.SZ,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
161039.SZ,2025-12-18,2025-12-19,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251218
161724.SZ,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
161812.SZ,2025-12-18,2025-12-19,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251218
161914.SZ,2025-12-18,2025-12-19,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251218
163118.SZ,2025-12-18,2025-12-19,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251218
163503.SZ,2025-12-18,2025-12-19,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251218
166001.SZ,2025-12-18,2025-12-19,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251218
180301.SZ,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
501215.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
501302.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
502000.SH,2025-12-18,2025-12-19,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251218
502003.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
506001.SH,2025-12-18,2025-12-19,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20251218
506008.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
508000.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
508021.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
508056.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
508058.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
508088.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
510100.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
512820.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
513030.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
513080.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
513360.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
515090.SH,2025-12-18,2025-12-19,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251218
516900.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
517010.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
517880.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
561180.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
159612.SZ,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
159645.SZ,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
159717.SZ,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
159777.SZ,2025-12-18,2025-12-19,SKIP_PULLBACK_3W_NOT_ALL_DOWN,etf_weekly_pullback,20251218
159896.SZ,2025-12-18,2025-12-19,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20251218
159916.SZ,2025-12-18,2025-12-19,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251218
159925.SZ,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
159948.SZ,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
159952.SZ,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
160133.SZ,2025-12-18,2025-12-19,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251218
160322.SZ,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
160607.SZ,2025-12-18,2025-12-19,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251218
161122.SZ,2025-12-18,2025-12-19,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251218
161227.SZ,2025-12-18,2025-12-19,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251218
163409.SZ,2025-12-18,2025-12-19,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251218
163801.SZ,2025-12-18,2025-12-19,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251218
164705.SZ,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
169101.SZ,2025-12-18,2025-12-19,SKIP_PULLBACK_3W_NOT_ALL_DOWN,etf_weekly_pullback,20251218
501046.SH,2025-12-18,2025-12-19,SKIP_PULLBACK_3W_NOT_ALL_DOWN,etf_weekly_pullback,20251218
501080.SH,2025-12-18,2025-12-19,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251218
501202.SH,2025-12-18,2025-12-19,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251218
502013.SH,2025-12-18,2025-12-19,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251218
502053.SH,2025-12-18,2025-12-19,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251218
508068.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
515590.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
516980.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
560650.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
588460.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
159621.SZ,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
159687.SZ,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
159728.SZ,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
159791.SZ,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
163115.SZ,2025-12-18,2025-12-19,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251218
180101.SZ,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
501059.SH,2025-12-18,2025-12-19,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251218
511600.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
517160.SH,2025-12-18,2025-12-19,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251218
159665.SZ,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
159721.SZ,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
159821.SZ,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
159907.SZ,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
159970.SZ,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
159976.SZ,2025-12-18,2025-12-19,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251218
161037.SZ,2025-12-18,2025-12-19,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251218
161121.SZ,2025-12-18,2025-12-19,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251218
501062.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
501082.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
502010.SH,2025-12-18,2025-12-19,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251218
510130.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
515360.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
517330.SH,2025-12-18,2025-12-19,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251218
588320.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
159716.SZ,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
159895.SZ,2025-12-18,2025-12-19,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20251218
160135.SZ,2025-12-18,2025-12-19,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251218
160629.SZ,2025-12-18,2025-12-19,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251218
160635.SZ,2025-12-18,2025-12-19,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251218
160644.SZ,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
160919.SZ,2025-12-18,2025-12-19,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251218
501081.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
511860.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
517170.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
159973.SZ,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
161031.SZ,2025-12-18,2025-12-19,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251218
165520.SZ,2025-12-18,2025-12-19,PASS,etf_weekly_pullback,20251218
166006.SZ,2025-12-18,2025-12-19,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251218
501036.SH,2025-12-18,2025-12-19,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251218
501085.SH,2025-12-18,2025-12-19,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251218
501301.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
510190.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
511580.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
160127.SZ,2025-12-18,2025-12-19,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251218
501075.SH,2025-12-18,2025-12-19,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251218
508077.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
516720.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
159918.SZ,2025-12-18,2025-12-19,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251218
160128.SZ,2025-12-18,2025-12-19,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251218
160641.SZ,2025-12-18,2025-12-19,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251218
160916.SZ,2025-12-18,2025-12-19,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251218
161010.SZ,2025-12-18,2025-12-19,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251218
501031.SH,2025-12-18,2025-12-19,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251218
160926.SZ,2025-12-18,2025-12-19,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251218
501010.SH,2025-12-18,2025-12-19,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251218
512180.SH,2025-12-18,2025-12-19,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251218
161035.SZ,2025-12-18,2025-12-19,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251218
165521.SZ,2025-12-18,2025-12-19,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251218
169104.SZ,2025-12-18,2025-12-19,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251218
501201.SH,2025-12-18,2025-12-19,SKIP_PULLBACK_3W_NOT_ALL_DOWN,etf_weekly_pullback,20251218
515550.SH,2025-12-18,2025-12-19,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251218
159961.SZ,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
159933.SZ,2025-12-18,2025-12-19,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251218
160125.SZ,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
515190.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
160918.SZ,2025-12-18,2025-12-19,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251218
161706.SZ,2025-12-18,2025-12-19,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251218
510010.SH,2025-12-18,2025-12-19,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251218
160106.SZ,2025-12-18,2025-12-19,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251218
160314.SZ,2025-12-18,2025-12-19,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251218
167001.SZ,2025-12-18,2025-12-19,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251218
