code,select_time,trade_time,behave,strategy_name,date
588380.SH,2025-01-09,2025-01-10,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20250109
588390.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
588400.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
159617.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
159620.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
159627.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
159630.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
159662.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
159677.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
159701.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
159711.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
159719.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
159723.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
159731.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
159750.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
159793.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
159816.SZ,2025-01-09,2025-01-10,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20250109
159862.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
159877.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
160218.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
160311.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
160633.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
160637.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
161030.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
161032.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
161039.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
161724.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
161812.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
161914.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
163118.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
163503.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
166001.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
180301.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
501215.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
501302.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
502000.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
502003.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
506001.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
506008.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
508000.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
508021.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
508056.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
508058.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
508088.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
510100.SH,2025-01-09,2025-01-10,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20250109
512820.SH,2025-01-09,2025-01-10,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20250109
513030.SH,2025-01-09,2025-01-10,SKIP_PULLBACK_3W_NOT_ALL_DOWN,etf_weekly_pullback,20250109
513080.SH,2025-01-09,2025-01-10,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20250109
513360.SH,2025-01-09,2025-01-10,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20250109
515090.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
516900.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
517010.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
517880.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
561180.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
159612.SZ,2025-01-09,2025-01-10,SKIP_PULLBACK_3W_NOT_ALL_DOWN,etf_weekly_pullback,20250109
159645.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
159717.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
159777.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
159896.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
159916.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
159925.SZ,2025-01-09,2025-01-10,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20250109
159948.SZ,2025-01-09,2025-01-10,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20250109
159952.SZ,2025-01-09,2025-01-10,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20250109
160133.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
160322.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
160607.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
161122.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
161227.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
163409.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
163801.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
164705.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
169101.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
501046.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
501080.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
501202.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
502013.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
502053.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
508068.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
515590.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
516980.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
560650.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
588460.SH,2025-01-09,2025-01-10,SKIP_TREND_NOT_UP,etf_weekly_pullback,20250109
159621.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
159687.SZ,2025-01-09,2025-01-10,SKIP_PULLBACK_3W_NOT_ALL_DOWN,etf_weekly_pullback,20250109
159728.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
159791.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
163115.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
180101.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
501059.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
511600.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
517160.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
159665.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
159721.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
159821.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
159907.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
159970.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
159976.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
161037.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
161121.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
501062.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
501082.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
502010.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
510130.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
515360.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
517330.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
588320.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
159716.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
159895.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
160135.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
160629.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
160635.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
160644.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
160919.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
501081.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
511860.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
517170.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
159973.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
161031.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
165520.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
166006.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
501036.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
501085.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
501301.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
510190.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
511580.SH,2025-01-09,2025-01-10,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20250109
160127.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
501075.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
508077.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
516720.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
159918.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
160128.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
160641.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
160916.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
161010.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
501031.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
160926.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
501010.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
512180.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
161035.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
165521.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
169104.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
501201.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
515550.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
159961.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
159933.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
160125.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
515190.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
160918.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
161706.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
510010.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
160106.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
160314.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
167001.SZ,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
